dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,Postery,1179326_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Papiers Découpés Blue,50x70,Blue/beige,https://image.hm.com/assets/hm/be/75/be75132cf4985a2d46ac58447b98d37fdc3e052f.jpg,https://www2.hm.com//en_gb/productpage.1179326001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1168677_group_001_en_gb,44,GBP,£34.99,home_decorations_posters,Bowl Poster,30x40,Pink/white/green/red,https://image.hm.com/assets/hm/a7/a6/a7a61a5e4d4652c59ff66aa3cbedc5950824e293.jpg,https://www2.hm.com//en_gb/productpage.1168677001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1221318_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Beach Walk Poster,50x70,Brown/blue,https://image.hm.com/assets/hm/4a/18/4a1813b38d9e0b941cd80404de64cf1f8c732210.jpg,https://www2.hm.com//en_gb/productpage.1221318001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1177016_group_001_en_gb,44,GBP,£49.00,home_textiles_cushions_covers,Linen Blend Cushion Cover,50x50,Beige,https://image.hm.com/assets/006/73/f1/73f154ee5dda7412261220aae8a7a068f877df70.jpg,https://www2.hm.com//en_gb/productpage.1177016001.html
E0003,United Kingdom - H&M,2024-03-03,Fifty Five South,1180648_group_001_en_gb,44,GBP,£129.99,home_lighting_tablelamps,Newton White Marble Base Desk Lamp,,Gold,https://image.hm.com/assets/hm/94/f9/94f9806da49864b3def110fa2fc8417741800ca6.jpg,https://www2.hm.com//en_gb/productpage.1180648001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1210500_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Bedtime Flying Bunny Poster,30x40,Yellow/blue,https://image.hm.com/assets/hm/a7/1f/a71f54d08b6b2997269b04060e5da7c98c3a079f.jpg,https://www2.hm.com//en_gb/productpage.1210500001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1094618_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Restaurant In Venice Poster,30x40,Beige/orange/green/yellow,https://image.hm.com/assets/hm/61/90/61900728c9d45cbd26eae11a3f820a2bfa3fab58.jpg,https://www2.hm.com//en_gb/productpage.1094618001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1232841_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Yellow Poppy Poster,30x40,Green/yellow,https://image.hm.com/assets/hm/35/ce/35ced762080eb3d2acc14ba611c0fe6fd7b57be3.jpg,https://www2.hm.com//en_gb/productpage.1232841001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1232826_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Ryegrass Poster,30x40,Blue/green,https://image.hm.com/assets/hm/bb/84/bb8432a49e444d6ed5ebbbc800f5f48db999f513.jpg,https://www2.hm.com//en_gb/productpage.1232826001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1052787_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Fox And Bunny Poster,30x40,Brown/red/gray,https://image.hm.com/assets/hm/7f/01/7f01d55f1e032f72a8ee119f17652da4d8836d25.jpg,https://www2.hm.com//en_gb/productpage.1052787001.html
E0003,United Kingdom - H&M,2024-03-03,houseof,1242239_group_001_en_gb,44,GBP,£99.00,home_lighting_celinglamps,Mini Cone Pendant Ceiling Light,,"Charcoal Grey,Sand",https://image.hm.com/assets/hm/d1/88/d1888dc2e64653aeac68fbcd4471a0304dc51ac3.jpg,https://www2.hm.com//en_gb/productpage.1242239001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1234239_group_001_en_gb,44,GBP,£159.99,home_furnitures_chairs_benches,Depok Bench,,Black And Natural,https://image.hm.com/assets/hm/07/ae/07ae7aa97ef3c66db227e94c4e711c63503df5e2.jpg,https://www2.hm.com//en_gb/productpage.1234239001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1179336_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Colours No.2 Hilma Af Klint Poster,50x70,Pink/blue/orange,https://image.hm.com/assets/hm/8b/95/8b95d113864f6166434fe528713c82aed33bf992.jpg,https://www2.hm.com//en_gb/productpage.1179336001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1128406_group_002_en_gb,44,GBP,£22.00,home_decorations_decoraccessories,Glass Canister 8 cm,,"Green,Pink",https://image.hm.com/assets/006/85/33/8533bf0c150889f796f10d274c825175b0d9d5ef.jpg,https://www2.hm.com//en_gb/productpage.1128406002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186421_group_001_en_gb,44,GBP,£14.99,home_decorations,Honeycomb garland,,Black,https://image.hm.com/assets/hm/b0/00/b0003ab2a13fd77c8a8de2ef3a8448b5b5666288.jpg,https://www2.hm.com//en_gb/productpage.1186421001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197459_group_003_en_gb,44,GBP,£14.99,home_cookingdining_tablecloths,Sequined table runner,42x150,"White/Silver-coloured,White/Gold-coloured",https://image.hm.com/assets/hm/76/3e/763e8cc096081f929137d1b5b7b73157aabfed12.jpg,https://www2.hm.com//en_gb/productpage.1197459003.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1234243_group_001_en_gb,44,GBP,£34.99,home_brands_interiorsbypremier,Vitus Wall Clock,,White And Natural,https://image.hm.com/assets/hm/48/2f/482f0b8afc7d8848a754965a39d6d85f5a2c049a.jpg,https://www2.hm.com//en_gb/productpage.1234243001.html
E0003,United Kingdom - H&M,2024-03-03,Fifty Five South,1180558_group_001_en_gb,44,GBP,£249.99,home_furnitures_tables,Martini Side Table,,Orange,https://image.hm.com/assets/hm/fc/2d/fc2df41d87f1cae76a1a22b93856ab0fdc43d9e8.jpg,https://www2.hm.com//en_gb/productpage.1180558001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1052886_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Monkey Ride Poster,50x70,Brown/beige/orange,https://image.hm.com/assets/hm/fc/48/fc48067093cb21065719f5bebee7f1aa8cddd9f3.jpg,https://www2.hm.com//en_gb/productpage.1052886001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1221301_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Blue Flower Poster,30x40,Blue/brown,https://image.hm.com/assets/hm/3c/40/3c4064ff66d221b2628b2eb6721a4a941f5d7a46.jpg,https://www2.hm.com//en_gb/productpage.1221301001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1210249_group_002_en_gb,44,GBP,£17.00,home_cookingdining_plates,Hand-Painted Plate 22 cm,,Dusty Green/White Bird,https://image.hm.com/assets/006/88/33/8833faeff7be6374e8500a5d37a8dfd78ab987af.jpg,https://www2.hm.com//en_gb/productpage.1210249002.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1232856_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Two Dandelions Poster,30x40,Black/white,https://image.hm.com/assets/hm/cb/bd/cbbdd87a7c258e21c0a1b3427f99112c0bf1a423.jpg,https://www2.hm.com//en_gb/productpage.1232856001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1154283_group_001_en_gb,44,GBP,£49.99,home_decorations_posters,Pebbles Poster,50x70,Beige/gray,https://image.hm.com/assets/hm/48/b0/48b0642a080ee5f62edc5d48577b63761ec81590.jpg,https://www2.hm.com//en_gb/productpage.1154283001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1207945_group_001_en_gb,44,GBP,£279.00,home_livingroom_rugs,Wool Rug 140 x 200 cm,DOUBLE,Grey Melange,https://image.hm.com/assets/006/e6/1f/e61fa5bced0d7bbbeb64f0ed21f8f9f667be1cea.jpg,https://www2.hm.com//en_gb/productpage.1207945001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1010950_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Simplicité No.1 Poster,50x70,Brown/beige,https://image.hm.com/assets/hm/df/7c/df7c590f0e13b4ff996559bafbcfcd1a6df0653a.jpg,https://www2.hm.com//en_gb/productpage.1010950001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1151880_group_001_en_gb,44,GBP,£199.99,home_furnitures_chairs_benches,Bandar Bench,,Natural,https://image.hm.com/assets/hm/74/87/748765dd754d10bfb1f5dcebc2d5a25e5110d1c9.jpg,https://www2.hm.com//en_gb/productpage.1151880001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1189781_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Aspects Of A Woman No.2 Poster,30x40,Gray/blue/brown,https://image.hm.com/assets/hm/a5/01/a5014049babf7178176490f3fe6db40d29ff2ffa.jpg,https://www2.hm.com//en_gb/productpage.1189781001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160259_group_001_en_gb,44,GBP,£14.99,home_decorations_candleholders,Glazed stoneware candlestick,,Red,https://image.hm.com/assets/hm/6f/a9/6fa9d65b1133bdb02bcdc365880f39967d1f20f3.jpg,https://www2.hm.com//en_gb/productpage.1160259001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1081681_group_001_en_gb,44,GBP,£27.99,home_decorations_decoraccessories,Rattan storage box,,Natural,https://image.hm.com/assets/hm/47/bd/47bd94e179c2eeab9f0628530fe228b1f8c75f8d.jpg,https://www2.hm.com//en_gb/productpage.1081681001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1168692_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Graphic Arch Poster,30x40,Pink/brown,https://image.hm.com/assets/hm/e0/12/e012f01d53862bbd760f87bc98e61c53f9fcdd5e.jpg,https://www2.hm.com//en_gb/productpage.1168692001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1235931_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Ocean Splash Poster,30x40,Blue/green,https://image.hm.com/assets/hm/61/02/6102ae79fd848ecc4a344f07eabb7c66b0a2db90.jpg,https://www2.hm.com//en_gb/productpage.1235931001.html
E0003,United Kingdom - H&M,2024-03-03,Fifty Five South,1184319_group_001_en_gb,44,GBP,£449.99,home_rugs_round,Bosie Demir Large Jute Rug,D152,Brown,https://image.hm.com/assets/hm/84/28/84289a21b1b9470dc70497bbc755f76675fcd8e6.jpg,https://www2.hm.com//en_gb/productpage.1184319001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1180601_group_001_en_gb,44,GBP,£19.99,home_brands_interiorsbypremier,Sweet Heart Large Storage Canister,,Silver,https://image.hm.com/assets/hm/7b/ea/7bea37cea68a7e856a152b5b34669ce6c76082a9.jpg,https://www2.hm.com//en_gb/productpage.1180601001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1173562_group_001_en_gb,44,GBP,£15.00,home_decorations_vases,Glass Vase 11 cm,,Clear,https://image.hm.com/assets/006/48/1e/481e790e10efdd8ae975392299f20e58f8bdb05c.jpg,https://www2.hm.com//en_gb/productpage.1173562001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1210541_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,The Flower Bouquet Pink Poster,30x40,Pink,https://image.hm.com/assets/hm/9a/b3/9ab31f9f61559b96915a4626e0bc3daecb7436ac.jpg,https://www2.hm.com//en_gb/productpage.1210541001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1221316_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Purple Knot Poster,30x40,Purple/beige,https://image.hm.com/assets/hm/72/fd/72fd4ca1c897852c4a4f9ccdc69cdb25ff5f5ed6.jpg,https://www2.hm.com//en_gb/productpage.1221316001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1152073_group_001_en_gb,44,GBP,£19.99,home_brands_interiorsbypremier,Kids Elephant Placemats & Coasters,,Multi-coloured,https://image.hm.com/assets/hm/e8/f2/e8f2f1f5f8f1da06e9dfe835cba1a0cbfc0f33e8.jpg,https://www2.hm.com//en_gb/productpage.1152073001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1010958_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Simplicité No.1 Poster,30x40,Brown/beige,https://image.hm.com/assets/hm/df/7c/df7c590f0e13b4ff996559bafbcfcd1a6df0653a.jpg,https://www2.hm.com//en_gb/productpage.1010958001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1234289_group_001_en_gb,44,GBP,£27.99,home_brands_interiorsbypremier,Fara Large Vase,,White,https://image.hm.com/assets/hm/96/77/967759ae96803dd09a1a221c0e5fb563db3fec02.jpg,https://www2.hm.com//en_gb/productpage.1234289001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1010951_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Orange Bauhaus Poster,50x70,Beige/orange,https://image.hm.com/assets/hm/db/17/db17e39f8633fdcb69a3ac7b0f8b19f54a16e7aa.jpg,https://www2.hm.com//en_gb/productpage.1010951001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1168660_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Zen Meditation Beige Poster,50x70,Beige,https://image.hm.com/assets/hm/10/30/10307481f5b9323d1a16ab8c5b477bdf590e7737.jpg,https://www2.hm.com//en_gb/productpage.1168660001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1221298_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Peony Sketch Poster,50x70,Beige/black,https://image.hm.com/assets/hm/e7/39/e739cb972d8a33bf359034ddc7690a7f6a548017.jpg,https://www2.hm.com//en_gb/productpage.1221298001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1052692_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Detour Poster,50x70,Beige/black,https://image.hm.com/assets/hm/57/0e/570e9fddacc206c75625abc92898e9283bbde830.jpg,https://www2.hm.com//en_gb/productpage.1052692001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1201642_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Invisible Chair Poster,30x40,Pink,https://image.hm.com/assets/hm/0f/9e/0f9e1ee86d69340df0cae6e465e163776f1bfc08.jpg,https://www2.hm.com//en_gb/productpage.1201642001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1180592_group_001_en_gb,44,GBP,£34.99,home_brands_interiorsbypremier,Carvara Basting Roaster,,White,https://image.hm.com/assets/hm/13/d8/13d846e68fd22715bbacb91eaaf6bd718a96f269.jpg,https://www2.hm.com//en_gb/productpage.1180592001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1108516_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Dotty Dogs Poster,50x70,White/black,https://image.hm.com/assets/hm/c7/95/c7950b19d4903c2c234759ebf46ed5e09784a010.jpg,https://www2.hm.com//en_gb/productpage.1108516001.html
E0003,United Kingdom - H&M,2024-03-03,Beards & Daisies,1145548_group_001_en_gb,44,GBP,£24.99,home_brands_beardsdaisies,Boston Fern,,H45cm,https://image.hm.com/assets/hm/10/03/10038fce9faf493a5d33b9a321c4e949400b681f.jpg,https://www2.hm.com//en_gb/productpage.1145548001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1122038_group_001_en_gb,44,GBP,£29.99,home_brands_interiorsbypremier,Set Of Four Beaufort Clear Tumblers,,Clear,https://image.hm.com/assets/hm/48/a4/48a416c63b5792e8328943462d84d32a7148b32b.jpg,https://www2.hm.com//en_gb/productpage.1122038001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1201639_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Bauhaus Geometry Blue Poster,50x70,Blue/beige,https://image.hm.com/assets/hm/cb/f7/cbf715f04a9664ce4125988fab3ee3ea5a530a43.jpg,https://www2.hm.com//en_gb/productpage.1201639001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1135561_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Square Circle Poster,50x70,Black/beige,https://image.hm.com/assets/hm/86/c5/86c5dcc3e7593d25c4ffbf86f2ada4ed9758981a.jpg,https://www2.hm.com//en_gb/productpage.1135561001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1010914_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,Chanel Paris Poster,50x70,Black/white,https://image.hm.com/assets/hm/e8/b8/e8b8aaa0701596bbc108ee1036f506291296a43b.jpg,https://www2.hm.com//en_gb/productpage.1010914001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1180229_group_001_en_gb,44,GBP,£7.99,home_storageorganizing_wallstorage,Metal hook,,"Dark grey,White",https://image.hm.com/assets/hm/be/51/be5191ff1b1e299452c0ad4e08c37b875c9582eb.jpg,https://www2.hm.com//en_gb/productpage.1180229001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1192684_group_001_en_gb,44,GBP,£299.99,home_rugs,Tufted wool-blend rug,170x240,Light beige,https://image.hm.com/assets/hm/2e/98/2e98b3ff2347270b0b7329431eaef76b58d20def.jpg,https://www2.hm.com//en_gb/productpage.1192684001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1201643_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Composition By Piet Mondrian Poster,30x40,Blue/yellow,https://image.hm.com/assets/hm/f9/96/f9966891b344364e90aa7c9564e626e7d3601689.jpg,https://www2.hm.com//en_gb/productpage.1201643001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1027643_group_010_en_gb,44,GBP,£34.99,home_lighting_lampshades,Oval lamp shade,,"Green ,White/Grosgrain,Greige",https://image.hm.com/assets/hm/ed/50/ed5048197172a783e6f9bcaba3fac72d0f7be1da.jpg,https://www2.hm.com//en_gb/productpage.1027643010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187360_group_001_en_gb,44,GBP,£49.99,home_decorations_mirrors,Large arched-design mirror,,Silver-coloured,https://image.hm.com/assets/hm/51/f9/51f921819ccfe53dbec494a47ec00f08ab6a1944.jpg,https://www2.hm.com//en_gb/productpage.1187360001.html
E0003,United Kingdom - H&M,2024-03-03,houseof,1125007_group_001_en_gb,44,GBP,£149.00,home_lighting_celinglamps,Plate Pendant Ceiling Light,,Charcoal Grey,https://image.hm.com/assets/hm/6d/e9/6de9edbe6beece27fc66abfd9506454fb153fb3d.jpg,https://www2.hm.com//en_gb/productpage.1125007001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0769903_group_002_en_gb,44,GBP,£119.99,home_lighting_floorlamps,Bamboo floor lamp,,White/Black,https://image.hm.com/assets/hm/86/ad/86adb9007419ed9508d5b2c99e2bc4f5f971da20.jpg,https://www2.hm.com//en_gb/productpage.0769903002.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1180588_group_001_en_gb,44,GBP,£24.99,home_brands_interiorsbypremier,Kara Oval Large Serving Dish,,Assorted,https://image.hm.com/assets/hm/d0/ab/d0ab0b99ee828b33297eec9dcb034fec9b402d8e.jpg,https://www2.hm.com//en_gb/productpage.1180588001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114813_group_002_en_gb,44,GBP,£89.99,home_furnitures_tables,Metal side table,,Light yellow,https://image.hm.com/assets/hm/ae/5e/ae5e54228e5080a730a6a702591b621c0e79004e.jpg,https://www2.hm.com//en_gb/productpage.1114813002.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1221308_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Beach Walk Poster,30x40,Brown/blue,https://image.hm.com/assets/hm/4a/18/4a1813b38d9e0b941cd80404de64cf1f8c732210.jpg,https://www2.hm.com//en_gb/productpage.1221308001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184641_group_001_en_gb,44,GBP,£9.99,home_decorations_candles_unscented,Tree-shaped candle,,Black/White,https://image.hm.com/assets/hm/49/9a/499a72b1d632549d1fdbe856bba6dd2c607b75ae.jpg,https://www2.hm.com//en_gb/productpage.1184641001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066160_group_002_en_gb,44,GBP,£299.99,home_rugs_largerugs,Large jute-blend rug,170x240,Beige,https://image.hm.com/assets/hm/31/d6/31d6f80a2fd3f7555b8ffa97e3ce6dd3261ed03e.jpg,https://www2.hm.com//en_gb/productpage.1066160002.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1122052_group_001_en_gb,44,GBP,£29.99,home_brands_interiorsbypremier,Set Of Four Auclair Glass Tumblers,,Clear,https://image.hm.com/assets/hm/54/8a/548ae4e5edbb9afb5b112c2feb770f73d7307942.jpg,https://www2.hm.com//en_gb/productpage.1122052001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1149846_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,La Papaia Poster,50x70,Orange/yellow,https://image.hm.com/assets/hm/d2/84/d284592dd390abad032e8fc45367722c65212ad1.jpg,https://www2.hm.com//en_gb/productpage.1149846001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1010916_group_001_en_gb,44,GBP,£13.99,home_decorations_posters,Simplicité No.2 Poster,30x40,Brown/beige,https://image.hm.com/assets/hm/c8/51/c85114bf9892a74fef5da7c757021cafda5f500b.jpg,https://www2.hm.com//en_gb/productpage.1010916001.html
E0003,United Kingdom - H&M,2024-03-03,Interiors by Premier,1180732_group_001_en_gb,44,GBP,£49.99,home_brands_interiorsbypremier,Sweet Heart Bread Bin,,Silver,https://image.hm.com/assets/hm/3c/9c/3c9c7186b52e7355619b7c6a0a722fc8e27055d0.jpg,https://www2.hm.com//en_gb/productpage.1180732001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066221_group_004_en_gb,44,GBP,£79.99,home_lighting_tablelamps,Metal lamp base,,Green,https://image.hm.com/assets/hm/2f/86/2f86a0e23c715d8c1728cc600fc9c547d40e930e.jpg,https://www2.hm.com//en_gb/productpage.1066221004.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1062837_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,The Orizuru Poster,50x70,Beige/black,https://image.hm.com/assets/hm/35/6e/356ec4cb87a2d4b29286d9a32993b36b0ed09446.jpg,https://www2.hm.com//en_gb/productpage.1062837001.html
E0003,United Kingdom - H&M,2024-03-03,Postery,1116543_group_001_en_gb,44,GBP,£25.99,home_decorations_posters,White Paths Poster,50x70,White/beige,https://image.hm.com/assets/hm/99/d5/99d599d8f2bcad8e32fcc809adee9acf58a6bc56.jpg,https://www2.hm.com//en_gb/productpage.1116543001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1067678_group_010_en_gb,44,GBP,£15.00,home_decorations_candleholders,Stoneware Candle Holder 10.5 cm,,"Light Blue,Green",https://image.hm.com/assets/006/05/cd/05cd86824d44c6f7879a0b3560798be5364ca75d.jpg,https://www2.hm.com//en_gb/productpage.1067678010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0460912_group_001_en_gb,44,GBP,£59.99,home_bedlinen_bedskirts,Washed linen single valance,"SINGLE,SMALL DOUBLE","White,Light grey,Beige",https://image.hm.com/assets/hm/4b/20/4b20b6628780f09ca8989e23e9d1d72905b40b37.jpg,https://www2.hm.com//en_gb/productpage.0460912001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1175051_group_001_en_gb,44,GBP,£29.00,ladies_dog,Stoneware Dog Bowl,,Light Grey,https://image.hm.com/assets/006/b7/30/b730f73cf8c478844787075cf4d600202f47f608.jpg,https://www2.hm.com//en_gb/productpage.1175051001.html
